      2.535,      2.5425,      2.5385,  4.9853e+11,  7.7857e+10,          41
     2.5425,        2.55,      2.5462,  4.6205e+11,  7.4955e+10,          38
       2.55,      2.5575,      2.5533,  4.6205e+11,  7.4955e+10,          38
     2.5575,       2.565,      2.5614,  4.6205e+11,  7.4955e+10,          38
      2.565,      2.5725,      2.5691,  4.2558e+11,  7.1935e+10,          35
     2.5725,        2.58,      2.5763,  4.8637e+11,  7.6902e+10,          40
       2.58,      2.5875,      2.5837,  4.0126e+11,   6.985e+10,          33
     2.5875,       2.595,      2.5911,  4.2558e+11,  7.1935e+10,          35
      2.595,      2.6025,       2.599,  4.3773e+11,  7.2956e+10,          36
     2.6025,        2.61,      2.6066,  4.2558e+11,  7.1935e+10,          35
       2.61,      2.6175,       2.614,  4.1342e+11,    7.09e+10,          34
     2.6175,       2.625,      2.6209,  4.7421e+11,  7.5935e+10,          39
      2.625,      2.6325,      2.6289,  4.4989e+11,  7.3962e+10,          37
     2.6325,        2.64,      2.6363,  4.0126e+11,   6.985e+10,          33
       2.64,      2.6475,      2.6439,  4.1342e+11,    7.09e+10,          34
     2.6475,       2.655,      2.6519,  4.3773e+11,  7.2956e+10,          36
      2.655,      2.6625,      2.6591,  3.7694e+11,    6.77e+10,          31
     2.6625,        2.67,      2.6663,  5.2285e+11,  7.9734e+10,          43
       2.67,      2.6775,      2.6736,  4.1342e+11,    7.09e+10,          34
     2.6775,       2.685,      2.6812,   3.283e+11,  6.3182e+10,          27
      2.685,      2.6925,       2.689,  4.2558e+11,  7.1935e+10,          35
     2.6925,         2.7,      2.6966,  4.1342e+11,    7.09e+10,          34
        2.7,      2.7075,      2.7041,  4.4989e+11,  7.3962e+10,          37
     2.7075,       2.715,      2.7108,  3.6478e+11,  6.6599e+10,          30
      2.715,      2.7225,      2.7192,  2.4319e+11,  5.4378e+10,          20
     2.7225,        2.73,      2.7264,  3.4046e+11,  6.4341e+10,          28
       2.73,      2.7375,       2.734,  3.6478e+11,  6.6599e+10,          30
     2.7375,       2.745,      2.7418,  4.2558e+11,  7.1935e+10,          35
      2.745,      2.7525,      2.7485,  2.7966e+11,  5.8314e+10,          23
     2.7525,        2.76,      2.7561,  4.8637e+11,  7.6902e+10,          40
       2.76,      2.7675,      2.7644,  3.6478e+11,  6.6599e+10,          30
     2.7675,       2.775,      2.7707,  3.1614e+11,     6.2e+10,          26
      2.775,      2.7825,      2.7792,   3.283e+11,  6.3182e+10,          27
     2.7825,        2.79,      2.7859,  4.0126e+11,   6.985e+10,          33
       2.79,      2.7975,      2.7937,  4.3773e+11,  7.2956e+10,          36
     2.7975,       2.805,      2.8016,  4.0126e+11,   6.985e+10,          33
      2.805,      2.8125,      2.8083,  3.0398e+11,  6.0796e+10,          25
     2.8125,        2.82,      2.8162,  2.3103e+11,  5.3001e+10,          19
       2.82,      2.8275,      2.8239,  3.1614e+11,     6.2e+10,          26
     2.8275,       2.835,      2.8313,  1.5807e+11,  4.3841e+10,          13
      2.835,      2.8425,      2.8389,  4.0126e+11,   6.985e+10,          33
     2.8425,        2.85,      2.8469,  2.0671e+11,  5.0134e+10,          17
       2.85,      2.8575,      2.8532,  2.7966e+11,  5.8314e+10,          23
     2.8575,       2.865,      2.8613,  2.3103e+11,  5.3001e+10,          19
      2.865,      2.8725,      2.8693,  4.0126e+11,   6.985e+10,          33
     2.8725,        2.88,      2.8765,  3.0398e+11,  6.0796e+10,          25
       2.88,      2.8875,      2.8837,  2.5535e+11,  5.5721e+10,          21
     2.8875,       2.895,      2.8904,  2.1887e+11,  5.1588e+10,          18
      2.895,      2.9025,      2.8984,  2.7966e+11,  5.8314e+10,          23
     2.9025,        2.91,       2.906,  1.9455e+11,  4.8637e+10,          16
       2.91,      2.9175,      2.9134,  1.8239e+11,  4.7093e+10,          15
     2.9175,       2.925,       2.921,  2.0671e+11,  5.0134e+10,          17
      2.925,      2.9325,      2.9291,  2.7966e+11,  5.8314e+10,          23
     2.9325,        2.94,      2.9361,   2.675e+11,  5.7032e+10,          22
       2.94,      2.9475,      2.9441,  2.9182e+11,  5.9568e+10,          24
     2.9475,       2.955,      2.9517,  2.1887e+11,  5.1588e+10,          18
      2.955,      2.9625,      2.9579,  2.4319e+11,  5.4378e+10,          20
     2.9625,        2.97,       2.966,  1.9455e+11,  4.8637e+10,          16
       2.97,      2.9775,       2.974,  2.5535e+11,  5.5721e+10,          21
     2.9775,       2.985,      2.9814,  1.5807e+11,  4.3841e+10,          13
      2.985,      2.9925,       2.989,  9.7274e+10,  3.4392e+10,           8
     2.9925,           3,      2.9968,  1.5807e+11,  4.3841e+10,          13
'End of Block'
'*', 33, 1, 25, 0, 6, 6, 400, 7
'GRAS HISTOGRAM 1D'
'GRAS_DATA_TITLE',   -1,'GAMMA FLUENCE SPECTRUM'
'GRAS_DATA_TYPE',   -1,'HIST_1D'
'GRAS_MODULE_NAME',   -1,'fluence1'
'GRAS_MODULE_TYPE',   -1,'FLUENCE'
'HIST_ENTRIES',    1,     2801, 'none'
'HIST_NAME',   -1,'fluence1_fluence_gamma'
'HIST_SUM_ALL_BIN_VALUES',    1, 3.4058e+13, 'Y_AXIS_UNITS'
'HIST_TITLE',   -1,'fluence1 Particle: gamma Fluence spectrum in MeV'
'OVERFLOW_ENTRIES',    1,     0, 'none'
'OVERFLOW_ERROR',    1,        0, 'Y_AXIS_UNITS'
'OVERFLOW_MEAN',    1,        0, 'Y_AXIS_UNITS'
'OVERFLOW_VALUE',    1,        0, 'Y_AXIS_UNITS'
'PARTICLE_TYPE',   -1,'gamma'
'UNDERFLOW_ENTRIES',    1,     0, 'none'
'UNDERFLOW_ERROR',    1,        0, 'Y_AXIS_UNITS'
'UNDERFLOW_MEAN',    1,        0, 'Y_AXIS_UNITS'
'UNDERFLOW_VALUE',    1,        0, 'Y_AXIS_UNITS'
'XAXIS_LABEL',   -1,'ekin'
'X_AXIS_MAX',    1,        3, ' '
'X_AXIS_MIN',    1,        0, ' '
'X_AXIS_NBINS',    1,   400, ' '
'X_AXIS_SCALE',   -1,'lin'
'X_AXIS_UNITS',   -1,'MeV'
'YAXIS_LABEL',   -1,'fluence'
'Y_AXIS_UNITS',   -1,'nb_particles'
'lower','MeV',    1,'Bin lower edge'
'upper','MeV',    1,'Bin upper edge'
'mean','MeV',    1,'Bin mean'
'value','nb_particles',    1,'Bin value'
'error','nb_particles',    1,'Bin error'
'entries','',    1,'Bin entries'
          0,      0.0075,           0,           0,           0,           0
     0.0075,       0.015,           0,           0,           0,           0
      0.015,      0.0225,           0,           0,           0,           0
     0.0225,        0.03,    0.028869,  2.4319e+10,  1.7196e+10,           2
       0.03,      0.0375,    0.034728,  1.9455e+11,  4.8637e+10,          16
     0.0375,       0.045,    0.041787,  8.3899e+11,    1.01e+11,          69
      0.045,      0.0525,    0.049048,  1.8239e+12,  1.4892e+11,         150
     0.0525,        0.06,    0.056401,  2.3954e+12,  1.7066e+11,         197
       0.06,      0.0675,    0.063708,  2.2616e+12,  1.6583e+11,         186
     0.0675,       0.075,    0.071363,  2.5656e+12,  1.7662e+11,         211
      0.075,      0.0825,    0.078739,  2.4197e+12,  1.7153e+11,         199
     0.0825,        0.09,    0.085835,  2.0063e+12,  1.5619e+11,         165
       0.09,      0.0975,    0.093867,  1.8482e+12,  1.4991e+11,         152
     0.0975,       0.105,     0.10146,  1.3375e+12,  1.2753e+11,         110
      0.105,      0.1125,     0.10874,  1.5685e+12,   1.381e+11,         129
     0.1125,        0.12,     0.11593,  1.1673e+12,  1.1914e+11,          96
       0.12,      0.1275,     0.12375,  1.0457e+12,  1.1276e+11,          86
     0.1275,       0.135,       0.131,  9.7274e+11,  1.0876e+11,          80
      0.135,      0.1425,     0.13898,  6.8092e+11,  9.0992e+10,          56
     0.1425,        0.15,     0.14618,   7.782e+11,  9.7274e+10,          64
       0.15,      0.1575,     0.15385,  5.9581e+11,  8.5115e+10,          49
     0.1575,       0.165,     0.16136,  5.8365e+11,  8.4242e+10,          48
      0.165,      0.1725,     0.16796,  5.3501e+11,  8.0656e+10,          44
     0.1725,        0.18,     0.17519,  3.6478e+11,  6.6599e+10,          30
       0.18,      0.1875,     0.18346,  4.1342e+11,    7.09e+10,          34
     0.1875,       0.195,     0.19107,   3.283e+11,  6.3182e+10,          27
      0.195,      0.2025,     0.19805,   3.283e+11,  6.3182e+10,          27
     0.2025,        0.21,     0.20657,  3.0398e+11,  6.0796e+10,          25
       0.21,      0.2175,     0.21412,  2.3103e+11,  5.3001e+10,          19
     0.2175,       0.225,     0.22112,  4.2558e+11,  7.1935e+10,          35
      0.225,      0.2325,     0.22933,  2.4319e+11,  5.4378e+10,          20
     0.2325,        0.24,     0.23587,  3.0398e+11,  6.0796e+10,          25
       0.24,      0.2475,      0.2432,  2.5535e+11,  5.5721e+10,          21
     0.2475,       0.255,     0.25106,  1.7023e+11,  4.5496e+10,          14
      0.255,      0.2625,     0.25873,  2.0671e+11,  5.0134e+10,          17
     0.2625,        0.27,      0.2666,  2.7966e+11,  5.8314e+10,          23
       0.27,      0.2775,     0.27281,  9.7274e+10,  3.4392e+10,           8
     0.2775,       0.285,     0.28085,  1.7023e+11,  4.5496e+10,          14
      0.285,      0.2925,     0.28962,  2.0671e+11,  5.0134e+10,          17
     0.2925,         0.3,     0.29642,  1.9455e+11,  4.8637e+10,          16
        0.3,      0.3075,     0.30438,  1.0943e+11,  3.6478e+10,           9
     0.3075,       0.315,     0.31098,  1.8239e+11,  4.7093e+10,          15
      0.315,      0.3225,     0.31889,  1.0943e+11,  3.6478e+10,           9
     0.3225,        0.33,     0.32573,  1.9455e+11,  4.8637e+10,          16
       0.33,      0.3375,     0.33432,  1.2159e+11,  3.8451e+10,          10
     0.3375,       0.345,     0.34041,  6.0796e+10,  2.7189e+10,           5
      0.345,      0.3525,     0.34943,  6.0796e+10,  2.7189e+10,           5
     0.3525,        0.36,     0.35647,  1.0943e+11,  3.6478e+10,           9
       0.36,      0.3675,     0.36334,  7.2956e+10,  2.9784e+10,           6
     0.3675,       0.375,     0.37094,  4.8637e+10,  2.4319e+10,           4
      0.375,      0.3825,      0.3781,  7.2956e+10,  2.9784e+10,           6
     0.3825,        0.39,     0.38545,  6.0796e+10,  2.7189e+10,           5
       0.39,      0.3975,     0.39236,  1.2159e+11,  3.8451e+10,          10
     0.3975,       0.405,     0.40093,  9.7274e+10,  3.4392e+10,           8
      0.405,      0.4125,     0.41022,  7.2956e+10,  2.9784e+10,           6
     0.4125,        0.42,      0.4155,  4.8637e+10,  2.4319e+10,           4
       0.42,      0.4275,     0.42428,  9.7274e+10,  3.4392e+10,           8
     0.4275,       0.435,     0.43089,  4.8637e+10,  2.4319e+10,           4
      0.435,      0.4425,     0.43867,  1.0943e+11,  3.6478e+10,           9
     0.4425,        0.45,     0.44621,  7.2956e+10,  2.9784e+10,           6
       0.45,      0.4575,     0.45404,  2.4319e+10,  1.7196e+10,           2
     0.4575,       0.465,      0.4619,  7.2956e+10,  2.9784e+10,           6
      0.465,      0.4725,     0.46624,  2.4319e+10,  1.7196e+10,           2
     0.4725,        0.48,     0.47674,  2.4319e+10,  1.7196e+10,           2
       0.48,      0.4875,     0.48284,  7.2956e+10,  2.9784e+10,           6
     0.4875,       0.495,     0.49235,  7.2956e+10,  2.9784e+10,           6
      0.495,      0.5025,     0.49941,  6.0796e+10,  2.7189e+10,           5
     0.5025,        0.51,     0.50569,  4.8637e+10,  2.4319e+10,           4
       0.51,      0.5175,     0.51454,  1.2159e+10,  1.2159e+10,           1
     0.5175,       0.525,     0.52101,  4.8637e+10,  2.4319e+10,           4
      0.525,      0.5325,     0.52884,  2.4319e+10,  1.7196e+10,           2
     0.5325,        0.54,     0.53708,  2.4319e+10,  1.7196e+10,           2
       0.54,      0.5475,      0.5437,  3.6478e+10,  2.1061e+10,           3
     0.5475,       0.555,     0.55177,  3.6478e+10,  2.1061e+10,           3
      0.555,      0.5625,     0.55779,  2.4319e+10,  1.7196e+10,           2
     0.5625,        0.57,     0.56587,  4.8637e+10,  2.4319e+10,           4
       0.57,      0.5775,     0.57614,  2.4319e+10,  1.7196e+10,           2
     0.5775,       0.585,      0.5824,  4.8637e+10,  2.4319e+10,           4
      0.585,      0.5925,           0,           0,           0,           0
     0.5925,         0.6,     0.59566,  1.2159e+10,  1.2159e+10,           1
        0.6,      0.6075,     0.60489,  3.6478e+10,  2.1061e+10,           3
     0.6075,       0.615,     0.61121,  2.4319e+10,  1.7196e+10,           2
      0.615,      0.6225,           0,           0,           0,           0
     0.6225,        0.63,     0.62292,  1.2159e+10,  1.2159e+10,           1
       0.63,      0.6375,     0.63492,  4.8637e+10,  2.4319e+10,           4
     0.6375,       0.645,           0,           0,           0,           0
      0.645,      0.6525,     0.64902,  2.4319e+10,  1.7196e+10,           2
     0.6525,        0.66,     0.65603,  2.4319e+10,  1.7196e+10,           2
       0.66,      0.6675,     0.66569,  2.4319e+10,  1.7196e+10,           2
     0.6675,       0.675,     0.66952,  1.2159e+10,  1.2159e+10,           1
      0.675,      0.6825,     0.67873,  3.6478e+10,  2.1061e+10,           3
     0.6825,        0.69,     0.68606,  2.4319e+10,  1.7196e+10,           2
       0.69,      0.6975,     0.69546,  2.4319e+10,  1.7196e+10,           2
     0.6975,       0.705,           0,           0,           0,           0
      0.705,      0.7125,      0.7106,  1.2159e+10,  1.2159e+10,           1
     0.7125,        0.72,           0,           0,           0,           0
       0.72,      0.7275,           0,           0,           0,           0
     0.7275,       0.735,     0.73131,  3.6478e+10,  2.1061e+10,           3
      0.735,      0.7425,           0,           0,           0,           0
     0.7425,        0.75,           0,           0,           0,           0
       0.75,      0.7575,           0,           0,           0,           0
     0.7575,       0.765,     0.76002,  2.4319e+10,  1.7196e+10,           2
      0.765,      0.7725,     0.77107,  2.4319e+10,  1.7196e+10,           2
     0.7725,        0.78,      0.7769,  3.6478e+10,  2.1061e+10,           3
       0.78,      0.7875,     0.78314,  2.4319e+10,  1.7196e+10,           2
     0.7875,       0.795,           0,           0,           0,           0
      0.795,      0.8025,           0,           0,           0,           0
     0.8025,        0.81,     0.80396,  2.4319e+10,  1.7196e+10,           2
       0.81,      0.8175,     0.81688,  1.2159e+10,  1.2159e+10,           1
     0.8175,       0.825,           0,           0,           0,           0
      0.825,      0.8325,     0.82697,  1.2159e+10,  1.2159e+10,           1
     0.8325,        0.84,      0.8376,  2.4319e+10,  1.7196e+10,           2
       0.84,      0.8475,           0,           0,           0,           0
     0.8475,       0.855,           0,           0,           0,           0
      0.855,      0.8625,     0.85887,  3.6478e+10,  2.1061e+10,           3
     0.8625,        0.87,     0.86759,  1.2159e+10,  1.2159e+10,           1
       0.87,      0.8775,           0,           0,           0,           0
     0.8775,       0.885,           0,           0,           0,           0
      0.885,      0.8925,     0.89182,  1.2159e+10,  1.2159e+10,           1
     0.8925,         0.9,           0,           0,           0,           0
        0.9,      0.9075,           0,           0,           0,           0
     0.9075,       0.915,           0,           0,           0,           0
      0.915,      0.9225,           0,           0,           0,           0
     0.9225,        0.93,      0.9276,  1.2159e+10,  1.2159e+10,           1
       0.93,      0.9375,     0.93119,  1.2159e+10,  1.2159e+10,           1
     0.9375,       0.945,     0.93822,  1.2159e+10,  1.2159e+10,           1
      0.945,      0.9525,     0.94594,  1.2159e+10,  1.2159e+10,           1
     0.9525,        0.96,     0.95649,  2.4319e+10,  1.7196e+10,           2
       0.96,      0.9675,      0.9613,  3.6478e+10,  2.1061e+10,           3
     0.9675,       0.975,     0.97393,  1.2159e+10,  1.2159e+10,           1
      0.975,      0.9825,           0,           0,           0,           0
     0.9825,        0.99,           0,           0,           0,           0
       0.99,      0.9975,     0.99079,  1.2159e+10,  1.2159e+10,           1
     0.9975,       1.005,      1.0007,  1.2159e+10,  1.2159e+10,           1
      1.005,      1.0125,      1.0091,  2.4319e+10,  1.7196e+10,           2
     1.0125,        1.02,           0,           0,           0,           0
       1.02,      1.0275,      1.0224,  3.6478e+10,  2.1061e+10,           3
     1.0275,       1.035,      1.0321,  1.2159e+10,  1.2159e+10,           1
      1.035,      1.0425,           0,           0,           0,           0
     1.0425,        1.05,           0,           0,           0,           0
       1.05,      1.0575,      1.0565,  1.2159e+10,  1.2159e+10,           1
     1.0575,       1.065,           0,           0,           0,           0
      1.065,      1.0725,      1.0668,  1.2159e+10,  1.2159e+10,           1
     1.0725,        1.08,      1.0756,  3.6478e+10,  2.1061e+10,           3
       1.08,      1.0875,           0,           0,           0,           0
     1.0875,       1.095,           0,           0,           0,           0
      1.095,      1.1025,       1.096,  1.2159e+10,  1.2159e+10,           1
     1.1025,        1.11,           0,           0,           0,           0
       1.11,      1.1175,      1.1134,  2.4319e+10,  1.7196e+10,           2
     1.1175,       1.125,           0,           0,           0,           0
      1.125,      1.1325,           0,           0,           0,           0
     1.1325,        1.14,           0,           0,           0,           0
       1.14,      1.1475,           0,           0,           0,           0
     1.1475,       1.155,           0,           0,           0,           0
      1.155,      1.1625,           0,           0,           0,           0
     1.1625,        1.17,      1.1676,  2.4319e+10,  1.7196e+10,           2
       1.17,      1.1775,           0,           0,           0,           0
     1.1775,       1.185,           0,           0,           0,           0
      1.185,      1.1925,           0,           0,           0,           0
     1.1925,         1.2,           0,           0,           0,           0
        1.2,      1.2075,      1.2005,  1.2159e+10,  1.2159e+10,           1
     1.2075,       1.215,           0,           0,           0,           0
      1.215,      1.2225,           0,           0,           0,           0
     1.2225,        1.23,           0,           0,           0,           0
       1.23,      1.2375,           0,           0,           0,           0
     1.2375,       1.245,      1.2431,  1.2159e+10,  1.2159e+10,           1
      1.245,      1.2525,      1.2455,  2.4319e+10,  1.7196e+10,           2
     1.2525,        1.26,       1.255,  1.2159e+10,  1.2159e+10,           1
